date,open,high,low,close,adj_close,volume,source
2005-09-13,85.4000015258789,85.56999969482422,83.75,84.0,53.66699981689453,31000,yahoo
2005-09-14,84.0,84.20999908447266,83.3499984741211,83.51000213623047,53.35391616821289,22000,yahoo
2005-09-15,83.66000366210938,83.80000305175781,83.0199966430664,83.80000305175781,53.53919219970703,21000,yahoo
2005-09-16,83.80000305175781,84.36000061035156,83.63999938964844,84.25,53.82670593261719,77000,yahoo
2005-09-19,84.3499984741211,85.62000274658203,84.1500015258789,85.44000244140625,54.586971282958984,41800,yahoo
2005-09-20,85.54000091552734,87.70999908447266,85.54000091552734,87.16000366210938,55.685882568359375,94000,yahoo
2005-09-21,87.30000305175781,87.30000305175781,84.72000122070312,84.95999908447266,54.28032302856445,62000,yahoo
2005-09-22,85.0199966430664,86.26000213623047,84.66000366210938,85.72000122070312,54.76588821411133,65100,yahoo
2005-09-23,85.7300033569336,86.05999755859375,85.62000274658203,85.62000274658203,54.70199966430664,23300,yahoo
2005-09-26,85.6500015258789,86.61000061035156,85.2300033569336,85.2300033569336,54.45283126831055,28100,yahoo
2005-09-27,85.33000183105469,86.12000274658203,85.33000183105469,85.41999816894531,54.57419967651367,44100,yahoo
2005-09-28,85.44000244140625,86.80000305175781,85.44000244140625,86.3499984741211,55.168365478515625,22200,yahoo
2005-09-29,86.44999694824219,88.68000030517578,86.1500015258789,88.26000213623047,56.388668060302734,39800,yahoo
2005-09-30,88.44000244140625,89.29000091552734,88.19999694824219,88.62000274658203,56.618648529052734,43000,yahoo
2005-10-03,88.87000274658203,89.44999694824219,87.9000015258789,89.12000274658203,56.93811798095703,83200,yahoo
2005-10-04,89.12000274658203,89.73999786376953,89.12000274658203,89.58999633789062,57.23838424682617,40200,yahoo
2005-10-05,89.72000122070312,90.0,88.4000015258789,88.45999908447266,56.51643371582031,44900,yahoo
2005-10-06,88.61000061035156,88.61000061035156,87.08999633789062,87.68000030517578,56.01810073852539,44600,yahoo
2005-10-07,87.68000030517578,88.37000274658203,87.68000030517578,88.19999694824219,56.35031509399414,27200,yahoo
2005-10-10,88.0999984741211,88.55000305175781,87.01000213623047,87.31999969482422,55.788089752197266,37600,yahoo
2005-10-11,87.16999816894531,88.08000183105469,85.91000366210938,86.26000213623047,55.11088562011719,119800,yahoo
2005-10-12,86.11000061035156,86.11000061035156,84.37999725341797,84.4800033569336,53.973636627197266,42400,yahoo
2005-10-13,84.4800033569336,84.94000244140625,83.37000274658203,83.47000122070312,53.32837677001953,82800,yahoo
2005-10-14,83.51000213623047,84.94000244140625,83.51000213623047,84.80000305175781,54.178096771240234,38200,yahoo
2005-10-17,85.05000305175781,86.08000183105469,84.5199966430664,84.80000305175781,54.178096771240234,54500,yahoo
2005-10-18,85.0,85.20999908447266,83.01000213623047,83.69000244140625,53.46892547607422,76000,yahoo
2005-10-19,85.5,93.80000305175781,84.1500015258789,91.5999984741211,58.52257537841797,447000,yahoo
2005-10-20,91.69999694824219,92.98999786376953,89.8499984741211,89.8499984741211,57.404483795166016,177800,yahoo
2005-10-21,89.69999694824219,91.12000274658203,89.69999694824219,89.9000015258789,57.43644332885742,181300,yahoo
2005-10-24,90.0,91.5199966430664,89.94999694824219,90.5999984741211,57.8836555480957,140900,yahoo
2005-10-25,90.66000366210938,92.5,90.2300033569336,92.4800033569336,59.08479690551758,209300,yahoo
2005-10-26,92.7300033569336,93.30000305175781,92.43000030517578,93.0,59.41701126098633,189800,yahoo
2005-10-27,92.80000305175781,94.43000030517578,92.63999938964844,93.41999816894531,59.68534851074219,87800,yahoo
2005-10-28,93.66999816894531,94.0,92.18000030517578,93.22000122070312,59.55759048461914,78600,yahoo
2005-10-31,93.37000274658203,95.73999786376953,93.3499984741211,94.80000305175781,60.56700897216797,173900,yahoo
2005-11-01,94.80999755859375,95.01000213623047,94.23999786376953,94.3499984741211,60.27951431274414,153800,yahoo
2005-11-02,94.43000030517578,95.5,94.43000030517578,95.30000305175781,60.8864860534668,187100,yahoo
2005-11-03,95.6500015258789,95.83999633789062,95.05000305175781,95.29000091552734,60.88006591796875,123200,yahoo
2005-11-04,95.41999816894531,96.77999877929688,94.91000366210938,96.5199966430664,61.665897369384766,46800,yahoo
2005-11-07,96.9000015258789,97.11000061035156,96.37000274658203,96.76000213623047,61.81926345825195,46200,yahoo
2005-11-08,97.05999755859375,97.94999694824219,96.68000030517578,97.87000274658203,62.52839660644531,62400,yahoo
2005-11-09,97.80999755859375,99.30000305175781,97.80999755859375,99.25,63.41007995605469,124300,yahoo
2005-11-10,99.4000015258789,100.75,99.1500015258789,100.38999938964844,64.13847351074219,77500,yahoo
2005-11-11,100.63999938964844,101.58999633789062,100.12999725341797,101.58999633789062,64.90508270263672,57800,yahoo
2005-11-14,101.88999938964844,101.88999938964844,100.75,101.47000122070312,64.82845306396484,47800,yahoo
2005-11-15,101.16999816894531,101.33000183105469,99.1500015258789,100.0,63.8892707824707,149300,yahoo
2005-11-16,100.19999694824219,100.25,97.79000091552734,98.12999725341797,62.69452667236328,67000,yahoo
2005-11-17,98.37999725341797,105.0,98.37999725341797,104.01000213623047,66.45124053955078,220300,yahoo
2005-11-18,104.01000213623047,106.6500015258789,103.87000274658203,104.66999816894531,66.8729248046875,237000,yahoo
2005-11-21,104.47000122070312,105.19000244140625,104.0,105.02999877929688,67.1029052734375,173900,yahoo
2005-11-22,105.30000305175781,108.66999816894531,105.23999786376953,108.1500015258789,69.09623718261719,192600,yahoo
2005-11-23,108.25,109.3499984741211,107.80000305175781,108.7699966430664,69.49232482910156,67200,yahoo
2005-11-25,109.30999755859375,111.01000213623047,109.02999877929688,111.0,70.91708374023438,40200,yahoo
2005-11-28,111.0,111.0,108.5,108.9000015258789,69.57543182373047,69000,yahoo
2005-11-29,108.91000366210938,109.0,108.2699966430664,108.88999938964844,69.56900787353516,53600,yahoo
2005-11-30,108.63999938964844,109.25,107.7699966430664,107.83999633789062,68.898193359375,72800,yahoo
2005-12-01,108.08000183105469,110.43000030517578,108.0,109.44999694824219,70.12185668945312,96300,yahoo
2005-12-02,109.69999694824219,110.16999816894531,109.0199966430664,110.04000091552734,70.49989318847656,41500,yahoo
2005-12-05,110.05999755859375,110.05999755859375,108.44999694824219,109.4000015258789,70.08984375,94300,yahoo
2005-12-06,109.6500015258789,111.88999938964844,109.6500015258789,110.0,70.4742431640625,80800,yahoo
2005-12-07,109.75,109.75,108.05999755859375,108.31999969482422,69.39789581298828,71200,yahoo
2005-12-08,108.26000213623047,109.4800033569336,108.26000213623047,108.66000366210938,69.6157455444336,75800,yahoo
2005-12-09,108.91000366210938,109.68000030517578,108.58999633789062,109.25,69.99374389648438,160300,yahoo
2005-12-12,109.5999984741211,111.80000305175781,109.5999984741211,110.48999786376953,70.78817749023438,96900,yahoo
2005-12-13,110.73999786376953,112.25,110.4000015258789,111.58999633789062,71.49288940429688,60100,yahoo
2005-12-14,111.83999633789062,113.3499984741211,111.80000305175781,112.81999969482422,72.28093719482422,95500,yahoo
2005-12-15,113.06999969482422,113.55999755859375,112.68000030517578,113.44999694824219,72.68455505371094,71600,yahoo
2005-12-16,113.8499984741211,113.87000274658203,112.68000030517578,112.69000244140625,72.1976547241211,85600,yahoo
2005-12-19,112.94000244140625,112.94000244140625,111.0,111.25,71.27509307861328,86300,yahoo
2005-12-20,111.0,111.0,109.11000061035156,109.69999694824219,70.28204345703125,67200,yahoo
2005-12-21,109.94999694824219,110.0,107.16000366210938,107.27999877929688,68.73162078857422,164500,yahoo
2005-12-22,107.27999877929688,108.9000015258789,106.3499984741211,108.62999725341797,69.59651184082031,172000,yahoo
2005-12-23,108.37999725341797,109.72000122070312,108.0,108.77999877929688,69.69259643554688,31700,yahoo
2005-12-27,108.79000091552734,110.4000015258789,108.5,108.5199966430664,69.5260009765625,54400,yahoo
2005-12-28,108.31999969482422,108.31999969482422,107.30999755859375,108.0,69.19290161132812,34000,yahoo
2005-12-29,107.80000305175781,108.19999694824219,107.1500015258789,107.76000213623047,69.03914642333984,30200,yahoo
2005-12-30,107.75,108.4800033569336,107.19999694824219,108.4800033569336,69.50041198730469,37300,yahoo
2006-01-03,109.4800033569336,109.52999877929688,105.73999786376953,109.0,69.83354187011719,124500,yahoo
2006-01-04,109.25,109.73999786376953,108.66000366210938,109.18000030517578,69.9488754272461,78200,yahoo
2006-01-05,109.43000030517578,109.43000030517578,107.83000183105469,108.0,69.19290161132812,35800,yahoo
2006-01-06,107.79000091552734,110.41999816894531,107.79000091552734,110.41999816894531,70.74333953857422,69100,yahoo
2006-01-09,111.79000091552734,112.48999786376953,110.51000213623047,111.69999694824219,71.56338500976562,95900,yahoo
2006-01-10,111.47000122070312,113.11000061035156,111.0999984741211,112.16000366210938,71.85812377929688,76900,yahoo
2006-01-11,111.26000213623047,112.55000305175781,110.38999938964844,110.5199966430664,70.8073959350586,88200,yahoo
2006-01-12,110.31999969482422,111.98999786376953,110.0199966430664,111.98999786376953,71.74918365478516,94400,yahoo
2006-01-13,111.73999786376953,112.87000274658203,111.73999786376953,112.6500015258789,72.17205047607422,47400,yahoo
2006-01-17,113.6500015258789,114.5,111.02999877929688,111.79000091552734,71.62105560302734,111000,yahoo
2006-01-18,111.29000091552734,111.3499984741211,109.02999877929688,110.9000015258789,71.05086517333984,129200,yahoo
2006-01-19,114.8499984741211,120.73999786376953,114.8499984741211,119.3499984741211,76.46453857421875,553600,yahoo
2006-01-20,130.39999389648438,130.77000427246094,125.05999755859375,127.0,81.36572265625,674100,yahoo
2006-01-23,125.0,128.58999633789062,122.81999969482422,128.17999267578125,82.12171936035156,245100,yahoo
2006-01-24,128.99000549316406,129.07000732421875,127.72000122070312,128.9600067138672,82.62147521972656,121000,yahoo
2006-01-25,129.77000427246094,130.72000122070312,128.72000122070312,129.49000549316406,82.96099853515625,126300,yahoo
2006-01-26,129.58999633789062,136.55999755859375,129.58999633789062,135.00999450683594,86.49752807617188,295200,yahoo
2006-01-27,135.02000427246094,135.02000427246094,131.6699981689453,133.1199951171875,85.28661346435547,228800,yahoo
2006-01-30,133.27999877929688,134.0,132.02999877929688,133.39999389648438,85.46602630615234,229000,yahoo
2006-01-31,133.8000030517578,133.99000549316406,132.22000122070312,132.8000030517578,85.08164978027344,86200,yahoo
2006-02-01,123.98999786376953,131.75,123.0,129.5399932861328,82.9930191040039,385300,yahoo
2006-02-02,128.24000549316406,129.4600067138672,128.24000549316406,129.05999755859375,82.68553161621094,96200,yahoo
2006-02-03,128.82000732421875,129.86000061035156,128.0500030517578,129.66000366210938,83.06990814208984,80500,yahoo
2006-02-06,129.41000366210938,131.38999938964844,129.27000427246094,130.5500030517578,83.6401138305664,67200,yahoo
2006-02-07,130.89999389648438,131.52999877929688,129.55999755859375,130.19000244140625,83.40947723388672,98300,yahoo
2006-02-08,130.44000244140625,131.39999389648438,130.00999450683594,131.11000061035156,83.99887084960938,82400,yahoo
2006-02-09,132.5,138.0,132.5,134.30999755859375,86.04904174804688,255700,yahoo
2006-02-10,134.30999755859375,134.30999755859375,131.1300048828125,131.50999450683594,84.25514221191406,211500,yahoo
2006-02-13,144.89999389648438,150.0,141.75,141.99000549316406,90.96942901611328,1449400,yahoo
2006-02-14,142.25,147.00999450683594,141.24000549316406,145.9600067138672,93.5129165649414,450600,yahoo
2006-02-15,155.5500030517578,161.49000549316406,151.25,151.25,96.90210723876953,2536000,yahoo
2006-02-16,151.0,153.0,148.5,150.89999389648438,96.6778793334961,338500,yahoo
2006-02-17,149.8000030517578,149.80999755859375,144.00999450683594,146.5800018310547,93.91012573242188,442700,yahoo
2006-02-21,148.5,149.4199981689453,144.9600067138672,145.27000427246094,93.07081604003906,209700,yahoo
2006-02-22,143.75,146.8000030517578,143.10000610351562,144.4199981689453,92.52626037597656,266100,yahoo
2006-02-23,144.1999969482422,144.1999969482422,140.2899932861328,141.8000030517578,90.84772491455078,473600,yahoo
2006-02-24,144.5,144.5,142.35000610351562,143.5,91.93682861328125,247000,yahoo
2006-02-27,143.38999938964844,144.49000549316406,142.24000549316406,143.5,91.93682861328125,168400,yahoo
2006-02-28,143.25,143.75999450683594,141.07000732421875,142.10000610351562,91.0399169921875,184400,yahoo
2006-03-01,142.35000610351562,144.19000244140625,141.0,142.61000061035156,91.36664581298828,204500,yahoo
2006-03-02,142.83999633789062,143.66000366210938,141.14999389648438,142.5,91.2961654663086,108900,yahoo
2006-03-03,142.0800018310547,142.60000610351562,140.35000610351562,141.35000610351562,90.82709503173828,122800,yahoo
2006-03-06,141.14999389648438,141.60000610351562,137.33999633789062,137.52999877929688,88.37248229980469,205900,yahoo
2006-03-07,137.3000030517578,137.3000030517578,135.25999450683594,136.35000610351562,87.61428833007812,110300,yahoo
2006-03-08,135.0,135.5,133.0500030517578,133.72000122070312,85.92430114746094,132200,yahoo
2006-03-09,133.39999389648438,135.3000030517578,130.85000610351562,132.0500030517578,84.85120391845703,394400,yahoo
2006-03-10,131.89999389648438,133.27999877929688,131.82000732421875,132.25,84.979736328125,195500,yahoo
2006-03-13,132.25,135.0399932861328,132.25,134.25,86.264892578125,235400,yahoo
2006-03-14,134.39999389648438,138.1999969482422,134.2899932861328,137.55999755859375,88.39176177978516,482800,yahoo
2006-03-15,137.0,139.50999450683594,136.10000610351562,138.82000732421875,89.20143127441406,554200,yahoo
2006-03-16,140.89999389648438,141.83999633789062,138.94000244140625,139.99000549316406,89.95323944091797,267400,yahoo
2006-03-17,140.0,141.14999389648438,139.85000610351562,140.4600067138672,90.25526428222656,219600,yahoo
2006-03-20,140.0,140.8300018310547,139.61000061035156,139.99000549316406,89.95323944091797,236100,yahoo
2006-03-21,139.74000549316406,140.0,138.64999389648438,139.4499969482422,89.60620880126953,178000,yahoo
2006-03-22,139.49000549316406,140.4199981689453,138.44000244140625,139.69000244140625,89.76045989990234,172100,yahoo
2006-03-23,139.52999877929688,139.6999969482422,138.05999755859375,138.88999938964844,89.24639129638672,71600,yahoo
2006-03-24,139.0,140.0,138.75999450683594,139.4499969482422,89.60620880126953,115200,yahoo
2006-03-27,139.25,139.8000030517578,138.2899932861328,139.60000610351562,89.70262145996094,109000,yahoo
2006-03-28,137.0,140.14999389648438,137.0,138.10000610351562,88.73877716064453,181400,yahoo
2006-03-29,138.02000427246094,139.97999572753906,138.02000427246094,139.6999969482422,89.76687622070312,196600,yahoo
2006-03-30,139.8000030517578,140.47999572753906,138.8300018310547,139.75,89.79901885986328,123400,yahoo
2006-03-31,139.99000549316406,140.88999938964844,139.57000732421875,140.0,89.9596939086914,145000,yahoo
2006-04-03,140.25,144.17999267578125,140.25,142.25999450683594,91.4118423461914,226400,yahoo
2006-04-04,142.6999969482422,146.17999267578125,142.6999969482422,145.10000610351562,93.23672485351562,206400,yahoo
2006-04-05,145.1199951171875,147.99000549316406,145.1199951171875,146.91000366210938,94.39979553222656,141300,yahoo
2006-04-06,146.66000366210938,147.99000549316406,145.8000030517578,147.66000366210938,94.88174438476562,69100,yahoo
2006-04-07,147.66000366210938,149.5,146.5500030517578,147.55999755859375,94.81746673583984,148400,yahoo
2006-04-10,148.0,149.41000366210938,147.38999938964844,147.97999572753906,95.08734130859375,152100,yahoo
2006-04-11,147.97999572753906,148.6699981689453,141.75,142.41000366210938,91.50823211669922,255700,yahoo
2006-04-12,141.64999389648438,145.5,141.19000244140625,144.88999938964844,93.10179901123047,160300,yahoo
2006-04-13,145.02000427246094,145.02000427246094,142.7100067138672,143.0,91.8873519897461,92300,yahoo
2006-04-17,143.0,144.4499969482422,142.74000549316406,143.1699981689453,91.99656677246094,78200,yahoo
2006-04-18,143.1999969482422,147.64999389648438,143.1999969482422,147.5,94.77889251708984,203700,yahoo
2006-04-19,152.0,159.36000061035156,151.10000610351562,156.30999755859375,100.43992614746094,626200,yahoo
2006-04-20,156.5,156.5,152.0,152.0,97.67042541503906,277600,yahoo
2006-04-21,152.0,153.0,149.0,150.8000030517578,96.89938354492188,148300,yahoo
2006-04-24,150.8000030517578,151.10000610351562,147.1999969482422,148.13999938964844,95.19014739990234,177000,yahoo
2006-04-25,147.85000610351562,148.1199951171875,146.0,147.72999572753906,94.92669677734375,69900,yahoo
2006-04-26,147.5,153.8000030517578,147.4499969482422,152.89999389648438,98.24876403808594,195100,yahoo
2006-04-27,152.6999969482422,155.39999389648438,149.75,153.47999572753906,98.62149047851562,217800,yahoo
2006-04-28,154.0,154.64999389648438,151.3300018310547,151.5399932861328,97.3749008178711,225700,yahoo
2006-05-01,151.5399932861328,152.49000549316406,142.3699951171875,142.85000610351562,91.79096984863281,408300,yahoo
2006-05-02,143.10000610351562,145.89999389648438,142.72000122070312,145.0,93.1724853515625,145900,yahoo
